Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2021-10-29,2021-2022,Ligue 1,Lille,Paris Saint-Germain,Away,1,2,L,Jonathan Bamba,Y,LM,89,0,0,0,0,0,0,1,0,0,0,0
2021-11-06,2021-2022,Ligue 1,Lille,Angers,Home,1,1,D,Jonathan Bamba,Y,LM,74,0,0,1,0,1,0,1,0,1,0,0
2021-11-27,2021-2022,Ligue 1,Lille,Nantes,Home,1,1,D,Jonathan Bamba,Y,LM,85,0,1,0,0,0,0,1,1,3,0,0
2021-12-01,2021-2022,Ligue 1,Lille,Rennes,Away,2,1,W,Jonathan Bamba,Y,LM,89,0,0,1,0,0,0,3,1,1,2,0
2021-12-04,2021-2022,Ligue 1,Lille,Troyes,Home,2,1,W,Jonathan Bamba,Y,LM,82,0,0,1,0,0,0,0,1,11,0,1
2021-12-12,2021-2022,Ligue 1,Lille,Lyon,Home,0,0,D,Jonathan Bamba,Y,LM,80,0,0,0,0,0,1,3,0,1,1,0
2021-12-22,2021-2022,Ligue 1,Lille,Bordeaux,Away,3,2,W,Jonathan Bamba,Y,LM,68,0,0,2,0,0,0,0,1,6,0,0
2022-01-16,2021-2022,Ligue 1,Lille,Marseille,Away,1,1,D,Jonathan Bamba,Y,LM,83,0,0,1,1,0,1,2,2,1,0,0
2022-01-19,2021-2022,Ligue 1,Lille,Lorient,Home,3,1,W,Jonathan Bamba,Y,LM,75,0,0,1,1,0,0,1,0,1,0,0
2022-01-22,2021-2022,Ligue 1,Lille,Brest,Away,0,2,L,Jonathan Bamba,Y,LM,75,0,0,2,1,0,0,0,0,2,0,0
2022-02-06,2021-2022,Ligue 1,Lille,Paris Saint-Germain,Home,1,5,L,Jonathan Bamba,Y,LM,85,0,0,2,1,0,0,2,1,4,0,1
2022-02-12,2021-2022,Ligue 1,Lille,Montpellier,Away,1,0,W,Jonathan Bamba,Y,RM,90,0,0,2,1,0,0,1,2,6,0,0
2022-02-18,2021-2022,Ligue 1,Lille,Metz,Home,0,0,D,Jonathan Bamba,Y,LM,66,0,0,1,0,0,0,0,0,10,1,2
2022-02-27,2021-2022,Ligue 1,Lille,Lyon,Away,1,0,W,Jonathan Bamba,Y,AM,90,0,0,1,0,0,0,2,1,5,0,0
2022-03-06,2021-2022,Ligue 1,Lille,Clermont Foot,Home,4,0,W,Jonathan Bamba,Y,LW,87,1,0,3,1,0,0,1,1,2,0,0
2022-03-11,2021-2022,Ligue 1,Lille,Saint-Étienne,Home,0,0,D,Jonathan Bamba,Y,AM,90,0,0,1,0,0,0,0,4,3,0,0
2022-03-19,2021-2022,Ligue 1,Lille,Nantes,Away,1,0,W,Jonathan Bamba,Y,AM,90,0,0,1,0,1,0,1,3,8,0,0
2022-04-02,2021-2022,Ligue 1,Lille,Bordeaux,Home,0,0,D,Jonathan Bamba,Y,AM,77,0,0,3,1,0,0,0,1,0,6,0
2022-04-10,2021-2022,Ligue 1,Lille,Angers,Away,1,1,D,Jonathan Bamba,Y,LW,90,0,0,2,0,0,0,0,2,2,10,1
2022-04-16,2021-2022,Ligue 1,Lille,Lens,Home,1,2,L,Jonathan Bamba,Y,DM,90,0,0,4,1,0,0,0,3,0,10,2
2022-04-20,2021-2022,Ligue 1,Lille,Reims,Away,1,2,L,Jonathan Bamba,Y,DM,90,0,0,3,0,0,0,0,2,0,1,1
2022-05-01,2021-2022,Ligue 1,Lille,Troyes,Away,0,3,L,Jonathan Bamba,N,N/A,21,0,0,1,0,0,0,0,0,0,1,1
2022-05-06,2021-2022,Ligue 1,Lille,Monaco,Home,1,2,L,Jonathan Bamba,Y,RM,89,0,1,5,0,1,0,1,2,1,4,2
2022-05-14,2021-2022,Ligue 1,Lille,Nice,Away,3,1,W,Jonathan Bamba,N,N/A,45,0,0,0,0,0,0,0,2,0,2,0
2022-05-21,2021-2022,Ligue 1,Lille,Rennes,Home,2,2,D,Jonathan Bamba,Y,LM,85,0,0,3,1,0,0,1,2,0,4,0
2022-08-07,2022-2023,Ligue 1,Lille,Auxerre,Home,4,1,W,Jonathan Bamba,Y,AM,88,0,1,1,0,0,2,0,7,1,0,0
2022-08-12,2022-2023,Ligue 1,Lille,Nantes,Away,1,1,D,Jonathan Bamba,Y,AM,90,0,0,3,1,0,0,0,4,1,0,0
2022-08-21,2022-2023,Ligue 1,Lille,Paris Saint-Germain,Home,1,7,L,Jonathan Bamba,Y,AM,90,1,0,6,5,0,3,2,1,1,1,0
2022-08-26,2022-2023,Ligue 1,Lille,Ajaccio,Away,3,1,W,Jonathan Bamba,Y,AM,90,1,0,1,1,0,1,6,0,4,0,2
2022-08-31,2022-2023,Ligue 1,Lille,Nice,Home,1,2,L,Jonathan Bamba,Y,AM,90,1,0,3,1,1,4,3,0,4,1,0
2022-09-04,2022-2023,Ligue 1,Lille,Montpellier,Away,3,1,W,Jonathan Bamba,Y,AM,90,0,1,2,0,0,0,1,0,3,1,0
2022-09-10,2022-2023,Ligue 1,Lille,Marseille,Away,1,2,L,Jonathan Bamba,Y,FW,90,0,0,0,0,0,2,3,0,2,1,1
2022-09-17,2022-2023,Ligue 1,Lille,Toulouse,Home,2,1,W,Jonathan Bamba,Y,AM,90,0,0,4,0,0,1,2,1,3,0,2
2022-10-02,2022-2023,Ligue 1,Lille,Lorient,Away,1,2,L,Jonathan Bamba,Y,AM,90,0,1,1,0,0,1,1,0,6,0,1
2022-10-09,2022-2023,Ligue 1,Lille,Lens,Home,1,0,W,Jonathan Bamba,Y,AM,73,0,0,1,0,0,1,1,0,0,1,0
2022-10-14,2022-2023,Ligue 1,Lille,Strasbourg,Away,3,0,W,Jonathan Bamba,Y,AM,90,0,0,0,0,0,1,2,0,2,0,0
2022-10-23,2022-2023,Ligue 1,Lille,Monaco,Home,4,3,W,Jonathan Bamba,Y,AM,90,1,0,4,2,1,1,2,0,1,0,2
2022-10-30,2022-2023,Ligue 1,Lille,Lyon,Away,0,1,L,Jonathan Bamba,N,N/A,21,0,0,0,0,0,1,0,0,1,0,0
2022-11-06,2022-2023,Ligue 1,Lille,Rennes,Home,1,1,D,Jonathan Bamba,Y,AM,83,0,0,2,1,1,1,0,1,0,1,0
2022-11-13,2022-2023,Ligue 1,Lille,Angers,Home,1,0,W,Jonathan Bamba,Y,AM,90,0,0,2,1,0,1,1,0,2,0,0
2023-01-02,2022-2023,Ligue 1,Lille,Reims,Home,1,1,D,Jonathan Bamba,Y,AM,90,0,0,4,2,0,1,1,0,0,1,1
2023-02-01,2022-2023,Ligue 1,Lille,Clermont Foot,Home,0,0,D,Jonathan Bamba,N,N/A,26,0,0,3,1,0,1,0,2,0,0,0
2023-02-04,2022-2023,Ligue 1,Lille,Rennes,Away,3,1,W,Jonathan Bamba,Y,AM,83,0,0,3,0,0,1,2,3,2,1,0
2023-02-12,2022-2023,Ligue 1,Lille,Strasbourg,Home,2,0,W,Jonathan Bamba,Y,AM,72,0,0,2,1,0,0,2,0,1,1,1
2023-02-19,2022-2023,Ligue 1,Lille,Paris Saint-Germain,Away,3,4,L,Jonathan Bamba,Y,AM,90,1,0,1,1,1,2,2,2,1,0,0
2023-02-24,2022-2023,Ligue 1,Lille,Brest,Home,2,1,W,Jonathan Bamba,Y,AM,90,0,0,2,0,0,0,1,1,2,1,1
2023-03-04,2022-2023,Ligue 1,Lille,Lens,Away,1,1,D,Jonathan Bamba,Y,AM,90,0,1,2,1,0,0,1,1,4,0,2
2023-03-10,2022-2023,Ligue 1,Lille,Lyon,Home,3,3,D,Jonathan Bamba,Y,AM,90,0,1,2,1,1,3,3,0,5,0,0
2023-03-18,2022-2023,Ligue 1,Lille,Toulouse,Away,2,0,W,Jonathan Bamba,Y,AM,90,0,0,3,1,0,0,0,0,2,0,0
2023-04-02,2022-2023,Ligue 1,Lille,Lorient,Home,3,1,W,Jonathan Bamba,Y,AM,90,0,0,3,1,0,2,0,1,1,0,0
2023-04-08,2022-2023,Ligue 1,Lille,Angers,Away,0,1,L,Jonathan Bamba,Y,AM,68,0,0,2,0,0,2,0,1,0,0,0
2023-04-16,2022-2023,Ligue 1,Lille,Montpellier,Home,2,1,W,Jonathan Bamba,Y,AM,45,0,0,2,1,0,1,2,0,1,1,0
2023-04-22,2022-2023,Ligue 1,Lille,Auxerre,Away,1,1,D,Jonathan Bamba,Y,AM,77,0,0,1,0,0,1,1,2,0,1,0
2023-04-29,2022-2023,Ligue 1,Lille,Ajaccio,Home,3,0,W,Jonathan Bamba,Y*,AM,77,0,1,0,0,0,2,3,0,1,0,0
2023-05-06,2022-2023,Ligue 1,Lille,Reims,Away,0,1,L,Jonathan Bamba,Y,AM,90,0,0,2,2,0,1,4,0,5,2,0
2023-05-14,2022-2023,Ligue 1,Lille,Monaco,Away,0,0,D,Jonathan Bamba,Y,AM,90,0,0,2,2,0,3,1,0,0,1,2
2023-05-20,2022-2023,Ligue 1,Lille,Marseille,Home,2,1,W,Jonathan Bamba,Y,FW,90,1,0,3,2,1,0,4,0,3,0,0
2023-05-27,2022-2023,Ligue 1,Lille,Nantes,Home,2,1,W,Jonathan Bamba,Y,AM,90,0,0,0,0,0,0,2,4,0,0,0
2023-06-03,2022-2023,Ligue 1,Lille,Troyes,Away,1,1,D,Jonathan Bamba,Y,LW,90,0,1,4,1,0,0,0,3,0,0,0
2023-08-13,2023-2024,La Liga,Celta Vigo,Osasuna,Home,0,2,L,Jonathan Bamba,Y,LM,90,0,0,1,1,0,0,4,1,5,0,0
2023-08-19,2023-2024,La Liga,Celta Vigo,Real Sociedad,Away,1,1,D,Jonathan Bamba,Y,LM,90,0,0,3,1,0,1,1,1,0,0,1
2023-08-25,2023-2024,La Liga,Celta Vigo,Real Madrid,Home,0,1,L,Jonathan Bamba,Y,CM,90,0,0,1,0,0,0,1,0,3,2,1
2023-09-01,2023-2024,La Liga,Celta Vigo,Almería,Away,3,2,W,Jonathan Bamba,Y,LM,89,0,0,1,1,0,0,1,1,5,1,0
2023-09-16,2023-2024,La Liga,Celta Vigo,Mallorca,Home,0,1,L,Jonathan Bamba,Y,FW,90,0,0,1,1,0,0,4,0,3,1,0
2023-09-23,2023-2024,La Liga,Celta Vigo,Barcelona,Away,2,3,L,Jonathan Bamba,Y,CM,89,0,0,2,2,0,3,3,0,0,0,0
2023-09-28,2023-2024,La Liga,Celta Vigo,Alavés,Home,1,1,D,Jonathan Bamba,Y,CM,73,0,0,1,0,0,1,0,0,0,0,0
2023-10-02,2023-2024,La Liga,Celta Vigo,Las Palmas,Away,1,2,L,Jonathan Bamba,Y,CM,90,0,1,2,1,0,0,2,0,2,1,0
2023-10-08,2023-2024,La Liga,Celta Vigo,Getafe,Home,2,2,D,Jonathan Bamba,Y,LM,78,1,0,3,1,0,1,7,0,2,0,0
2023-10-21,2023-2024,La Liga,Celta Vigo,Atlético Madrid,Home,0,3,L,Jonathan Bamba,Y,FW,90,0,0,1,0,0,0,6,0,2,0,1
2023-10-27,2023-2024,La Liga,Celta Vigo,Girona,Away,0,1,L,Jonathan Bamba,Y,LM,74,0,0,1,1,0,0,1,0,1,0,1
2023-11-04,2023-2024,La Liga,Celta Vigo,Sevilla,Home,1,1,D,Jonathan Bamba,Y,LM,80,0,0,3,1,0,0,0,1,1,0,0
2023-11-10,2023-2024,La Liga,Celta Vigo,Athletic Club,Away,3,4,L,Jonathan Bamba,Y,LM,83,1,0,2,1,0,1,3,0,1,1,0
2023-11-25,2023-2024,La Liga,Celta Vigo,Valencia,Away,0,0,D,Jonathan Bamba,Y,LM,66,0,0,3,0,0,0,3,0,2,1,0
2023-12-04,2023-2024,La Liga,Celta Vigo,Cádiz,Home,1,1,D,Jonathan Bamba,Y,LM,90,0,0,4,2,0,1,4,1,10,0,0
2023-12-11,2023-2024,La Liga,Celta Vigo,Rayo Vallecano,Away,0,0,D,Jonathan Bamba,Y,LM,64,0,0,0,0,0,1,3,0,1,0,2
2023-12-16,2023-2024,La Liga,Celta Vigo,Granada,Home,1,0,W,Jonathan Bamba,Y,RM,71,0,0,1,1,0,0,1,1,2,2,0
2023-12-20,2023-2024,La Liga,Celta Vigo,Villarreal,Away,2,3,L,Jonathan Bamba,N,N/A,9,0,0,1,0,0,0,1,0,1,0,0
2024-03-01,2023-2024,La Liga,Celta Vigo,Almería,Home,1,0,W,Jonathan Bamba,Y,LM,90,0,0,2,0,0,1,5,0,4,0,0
2024-03-10,2023-2024,La Liga,Celta Vigo,Real Madrid,Away,0,4,L,Jonathan Bamba,Y,CM,59,0,0,2,0,0,0,1,0,0,1,1
2024-03-17,2023-2024,La Liga,Celta Vigo,Sevilla,Away,2,1,W,Jonathan Bamba,Y,AM,90,0,1,2,0,0,1,3,1,2,0,2
2024-03-31,2023-2024,La Liga,Celta Vigo,Rayo Vallecano,Home,0,0,D,Jonathan Bamba,Y,AM,65,0,0,1,0,0,1,1,0,0,1,0
2024-04-12,2023-2024,La Liga,Celta Vigo,Real Betis,Away,1,2,L,Jonathan Bamba,Y,FW,69,0,0,1,1,0,2,1,1,1,0,2
2024-04-20,2023-2024,La Liga,Celta Vigo,Las Palmas,Home,4,1,W,Jonathan Bamba,N,N/A,25,0,0,1,0,0,0,0,0,0,1,0
2024-05-12,2023-2024,La Liga,Celta Vigo,Atlético Madrid,Away,0,1,L,Jonathan Bamba,Y,FW,87,0,0,0,0,0,0,4,0,2,0,0
2024-05-15,2023-2024,La Liga,Celta Vigo,Athletic Club,Home,2,1,W,Jonathan Bamba,Y,FW,45,0,0,0,0,0,1,2,0,1,0,0
2024-05-19,2023-2024,La Liga,Celta Vigo,Granada,Away,2,1,W,Jonathan Bamba,N,N/A,45,1,0,1,1,0,0,3,0,0,0,0
2024-08-16,2024-2025,La Liga,Celta Vigo,Alavés,Home,2,1,W,Jonathan Bamba,Y,LM,45,0,0,0,0,0,1,2,0,1,0,0
2024-08-23,2024-2025,La Liga,Celta Vigo,Valencia,Home,3,1,W,Jonathan Bamba,N,N/A,26,0,0,0,0,0,1,0,0,0,0,0
2024-08-26,2024-2025,La Liga,Celta Vigo,Villarreal,Away,3,4,L,Jonathan Bamba,Y,FW,90,0,0,3,1,0,0,0,4,1,1,0
2024-09-22,2024-2025,La Liga,Celta Vigo,Athletic Club,Away,1,3,L,Jonathan Bamba,Y,FW,90,0,0,1,0,0,0,4,1,5,0,1
2024-10-19,2024-2025,La Liga,Celta Vigo,Real Madrid,Home,1,2,L,Jonathan Bamba,Y,FW,77,0,0,2,2,0,1,2,0,4,1,0
2024-10-27,2024-2025,La Liga,Celta Vigo,Leganés,Away,0,3,L,Jonathan Bamba,Y,FW,61,0,0,2,1,0,2,3,0,0,1,0
2024-11-04,2024-2025,La Liga,Celta Vigo,Getafe,Home,1,0,W,Jonathan Bamba,Y,FW,88,0,0,0,0,0,0,1,0,0,1,0
2024-11-10,2024-2025,La Liga,Celta Vigo,Real Betis,Away,2,2,D,Jonathan Bamba,Y,AM,90,0,0,0,0,0,1,0,2,2,2,0
2024-11-23,2024-2025,La Liga,Celta Vigo,Barcelona,Home,2,2,D,Jonathan Bamba,Y,LM,61,0,0,2,0,0,1,0,0,2,0,1
2024-11-30,2024-2025,La Liga,Celta Vigo,Espanyol,Away,1,3,L,Jonathan Bamba,Y,RM,90,0,0,1,0,0,0,1,0,5,0,0
2024-12-14,2024-2025,La Liga,Celta Vigo,Sevilla,Away,0,1,L,Jonathan Bamba,N,N/A,25,0,0,0,0,0,0,1,1,0,0,0
2025-01-10,2024-2025,La Liga,Celta Vigo,Rayo Vallecano,Away,1,2,L,Jonathan Bamba,Y,AM,68,0,1,2,2,0,0,4,0,1,2,0
