Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2024-05-04,2023-2024,La Liga,Real Sociedad,Las Palmas,Home,2,0,W,Álex Remiro,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2024-05-13,2023-2024,La Liga,Real Sociedad,Barcelona,Away,0,2,L,Álex Remiro,Y,GK,90,0,0,0,0,0,0,0,1,0,0,0
2024-05-16,2023-2024,La Liga,Real Sociedad,Valencia,Home,1,0,W,Álex Remiro,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2024-05-19,2023-2024,La Liga,Real Sociedad,Real Betis,Away,2,0,W,Álex Remiro,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2024-05-25,2023-2024,La Liga,Real Sociedad,Atlético Madrid,Home,0,2,L,Álex Remiro,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2024-08-18,2024-2025,La Liga,Real Sociedad,Rayo Vallecano,Home,1,2,L,Álex Remiro,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2024-08-24,2024-2025,La Liga,Real Sociedad,Espanyol,Away,1,0,W,Álex Remiro,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2024-08-28,2024-2025,La Liga,Real Sociedad,Alavés,Home,1,2,L,Álex Remiro,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2024-09-01,2024-2025,La Liga,Real Sociedad,Getafe,Away,0,0,D,Álex Remiro,Y,GK,90,0,0,0,0,0,0,0,1,0,0,0
2024-09-14,2024-2025,La Liga,Real Sociedad,Real Madrid,Home,0,2,L,Álex Remiro,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2024-09-17,2024-2025,La Liga,Real Sociedad,Mallorca,Away,0,1,L,Álex Remiro,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2024-09-21,2024-2025,La Liga,Real Sociedad,Valladolid,Away,0,0,D,Álex Remiro,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2024-09-28,2024-2025,La Liga,Real Sociedad,Valencia,Home,3,0,W,Álex Remiro,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2024-10-06,2024-2025,La Liga,Real Sociedad,Atlético Madrid,Home,1,1,D,Álex Remiro,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2024-10-19,2024-2025,La Liga,Real Sociedad,Girona,Away,1,0,W,Álex Remiro,Y,GK,90,0,0,0,0,0,0,0,1,0,0,0
2024-10-27,2024-2025,La Liga,Real Sociedad,Osasuna,Home,0,2,L,Álex Remiro,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2024-11-03,2024-2025,La Liga,Real Sociedad,Sevilla,Away,2,0,W,Álex Remiro,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2024-11-10,2024-2025,La Liga,Real Sociedad,Barcelona,Home,1,0,W,Álex Remiro,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2024-11-24,2024-2025,La Liga,Real Sociedad,Athletic Club,Away,0,1,L,Álex Remiro,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2024-12-01,2024-2025,La Liga,Real Sociedad,Real Betis,Home,2,0,W,Álex Remiro,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2024-12-08,2024-2025,La Liga,Real Sociedad,Leganés,Away,3,0,W,Álex Remiro,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2024-12-15,2024-2025,La Liga,Real Sociedad,Las Palmas,Home,0,0,D,Álex Remiro,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2024-12-21,2024-2025,La Liga,Real Sociedad,Celta Vigo,Away,0,2,L,Álex Remiro,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2025-01-13,2024-2025,La Liga,Real Sociedad,Villarreal,Home,1,0,W,Álex Remiro,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2025-01-19,2024-2025,La Liga,Real Sociedad,Valencia,Away,0,1,L,Álex Remiro,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2025-01-26,2024-2025,La Liga,Real Sociedad,Getafe,Home,0,3,L,Álex Remiro,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2025-02-02,2024-2025,La Liga,Real Sociedad,Osasuna,Away,1,2,L,Álex Remiro,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2025-02-09,2024-2025,La Liga,Real Sociedad,Espanyol,Home,2,1,W,Álex Remiro,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2025-02-16,2024-2025,La Liga,Real Sociedad,Real Betis,Away,0,3,L,Álex Remiro,Y,GK,90,0,0,0,0,0,0,0,1,0,0,0
2025-02-23,2024-2025,La Liga,Real Sociedad,Leganés,Home,3,0,W,Álex Remiro,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2025-03-02,2024-2025,La Liga,Real Sociedad,Barcelona,Away,0,4,L,Álex Remiro,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2025-03-16,2024-2025,La Liga,Real Sociedad,Rayo Vallecano,Away,2,2,D,Álex Remiro,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2025-03-29,2024-2025,La Liga,Real Sociedad,Valladolid,Home,2,1,W,Álex Remiro,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2025-04-06,2024-2025,La Liga,Real Sociedad,Las Palmas,Away,3,1,W,Álex Remiro,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2025-04-12,2024-2025,La Liga,Real Sociedad,Mallorca,Home,0,2,L,Álex Remiro,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2025-04-20,2024-2025,La Liga,Real Sociedad,Villarreal,Away,2,2,D,Álex Remiro,Y,GK,90,0,0,0,0,0,0,0,1,0,0,0
2025-04-23,2024-2025,La Liga,Real Sociedad,Alavés,Away,0,1,L,Álex Remiro,Y,GK,90,0,0,0,0,0,0,0,1,0,0,0
2025-05-04,2024-2025,La Liga,Real Sociedad,Athletic Club,Home,0,0,D,Álex Remiro,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2025-05-10,2024-2025,La Liga,Real Sociedad,Atlético Madrid,Away,0,4,L,Álex Remiro,Y,GK,90,0,0,0,0,0,0,0,1,0,0,0
2025-05-13,2024-2025,La Liga,Real Sociedad,Celta Vigo,Home,0,1,L,Álex Remiro,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2025-05-18,2024-2025,La Liga,Real Sociedad,Girona,Home,3,2,W,Álex Remiro,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
