Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2022-05-01,2021-2022,La Liga,Osasuna,Elche,Sun,1,1,D,Kiké,N,,22,0,0,0,0,0,0,0,0,1,0,0
2022-05-11,2021-2022,La Liga,Osasuna,Getafe,Home,1,1,D,Kiké,Y,FW,70,0,0,1,0,1,0,2,0,1,1,0
2022-05-15,2021-2022,La Liga,Osasuna,Athletic Club,Away,0,2,L,Kiké,N,,45,0,0,0,0,0,0,3,0,0,0,0
2022-05-22,2021-2022,La Liga,Osasuna,Mallorca,Home,0,2,L,Kiké,N,,28,0,0,1,0,0,0,0,0,2,0,0
2022-08-12,2022-2023,La Liga,Osasuna,Sevilla,Home,2,1,W,Kiké,N,,10,0,0,1,1,0,0,0,0,0,0,0
2022-08-20,2022-2023,La Liga,Osasuna,Cádiz,Home,2,0,W,Kiké,N,,26,1,0,2,1,0,0,0,1,0,0,0
2022-08-26,2022-2023,La Liga,Osasuna,Real Betis,Away,0,1,L,Kiké,N,,29,0,0,0,0,0,0,0,1,0,0,0
2022-09-04,2022-2023,La Liga,Osasuna,Rayo Vallecano,Home,2,1,W,Kiké,N,,10,0,0,0,0,0,0,1,0,1,1,0
2022-09-12,2022-2023,La Liga,Osasuna,Almería,Away,1,0,W,Kiké,N,,17,0,0,1,0,0,0,0,0,0,0,0
2022-09-18,2022-2023,La Liga,Osasuna,Getafe,Home,0,2,L,Kiké,N,,14,0,0,0,0,0,0,0,1,1,0,0
2022-10-02,2022-2023,La Liga,Osasuna,Real Madrid,Away,1,1,D,Kiké,Y,FW,81,1,0,2,1,1,0,2,1,0,0,0
2022-10-07,2022-2023,La Liga,Osasuna,Valencia,Home,1,2,L,Kiké,Y,FW,90,0,0,4,1,0,0,0,6,0,0,0
2022-10-17,2022-2023,La Liga,Osasuna,Villarreal,Away,0,2,L,Kiké,Y,FW,76,0,0,2,0,1,0,3,1,1,0,1
2022-10-20,2022-2023,La Liga,Osasuna,Espanyol,Home,1,0,W,Kiké,N,,2,0,0,0,0,0,0,0,0,0,0,0
2022-10-23,2022-2023,La Liga,Osasuna,Girona,Away,1,1,D,Kiké,N,,9,0,0,0,0,0,0,1,0,0,0,0
2022-10-30,2022-2023,La Liga,Osasuna,Valladolid,Home,2,0,W,Kiké,N,,14,0,0,4,2,0,0,0,0,0,0,0
2022-11-05,2022-2023,La Liga,Osasuna,Celta Vigo,Away,2,1,W,Kiké,N,,18,0,0,0,0,1,0,3,0,0,0,0
2022-11-08,2022-2023,La Liga,Osasuna,Barcelona,Home,1,2,L,Kiké,N,,32,0,0,3,1,0,0,1,0,0,0,0
2022-12-31,2022-2023,La Liga,Osasuna,Real Sociedad,Away,0,2,L,Kiké,N,,33,0,0,0,0,0,0,1,0,0,0,1
2023-01-09,2022-2023,La Liga,Osasuna,Athletic Club,Away,0,0,D,Kiké,N,,21,0,0,0,0,0,0,1,1,1,0,0
2023-01-14,2022-2023,La Liga,Osasuna,Mallorca,Home,1,0,W,Kiké,N,,16,0,0,1,0,0,0,0,1,0,0,0
2023-01-22,2022-2023,La Liga,Osasuna,Elche,Away,1,1,D,Kiké,N,,17,0,0,2,1,0,0,0,0,0,0,0
2023-01-29,2022-2023,La Liga,Osasuna,Atlético Madrid,Home,0,1,L,Kiké,N,,13,0,0,1,0,0,0,1,0,0,0,0
2023-02-04,2022-2023,La Liga,Osasuna,Espanyol,Away,1,1,D,Kiké,N,,24,0,0,1,0,0,0,3,1,0,0,0
2023-02-12,2022-2023,La Liga,Osasuna,Valladolid,Away,0,0,D,Kiké,N,,28,0,0,2,1,0,0,2,1,0,0,0
2023-02-18,2022-2023,La Liga,Osasuna,Real Madrid,Home,0,2,L,Kiké,N,,6,0,0,0,0,0,0,0,0,0,0,0
2023-02-26,2022-2023,La Liga,Osasuna,Sevilla,Away,3,2,W,Kiké,Y,FW,80,0,0,6,1,0,0,1,3,0,1,1
2023-03-06,2022-2023,La Liga,Osasuna,Celta Vigo,Home,0,0,D,Kiké,N,,14,0,0,0,0,0,0,0,0,0,0,0
2023-03-11,2022-2023,La Liga,Osasuna,Valencia,Away,0,1,L,Kiké,Y,FW,72,0,0,0,0,0,0,1,2,0,1,0
2023-03-19,2022-2023,La Liga,Osasuna,Villarreal,Home,0,3,L,Kiké,N,,13,0,0,0,0,0,0,0,0,2,0,0
2023-03-31,2022-2023,La Liga,Osasuna,Mallorca,Away,0,0,D,Kiké,N,,5,0,0,1,0,0,0,0,0,0,0,0
2023-04-08,2022-2023,La Liga,Osasuna,Elche,Home,2,1,W,Kiké,N,,12,0,0,2,0,0,0,0,0,0,0,0
2023-04-14,2022-2023,La Liga,Osasuna,Rayo Vallecano,Away,1,2,L,Kiké,Y,FW,90,0,0,1,0,1,0,2,1,0,0,0
2023-04-22,2022-2023,La Liga,Osasuna,Real Betis,Home,3,2,W,Kiké,N,,10,0,0,0,0,1,0,1,0,0,0,0
2023-04-28,2022-2023,La Liga,Osasuna,Real Sociedad,Home,0,2,L,Kiké,Y,FW,59,0,0,3,1,0,0,1,0,0,0,0
2023-05-02,2022-2023,La Liga,Osasuna,Barcelona,Away,0,1,L,Kiké,N,,32,0,0,2,1,0,0,1,1,0,0,0
2023-05-21,2022-2023,La Liga,Osasuna,Atlético Madrid,Away,0,3,L,Kiké,N,,23,0,0,1,0,0,0,0,0,0,0,0
2023-05-25,2022-2023,La Liga,Osasuna,Athletic Club,Home,2,0,W,Kiké,N,,12,0,0,0,0,0,0,0,0,1,0,0
2023-05-28,2022-2023,La Liga,Osasuna,Getafe,Away,1,2,L,Kiké,N,,13,0,0,0,0,0,0,0,0,0,0,0
2023-08-14,2023-2024,La Liga,Alavés,Cádiz,Away,0,1,L,Kiké,N,,34,0,0,1,0,0,0,0,3,0,0,0
2023-08-21,2023-2024,La Liga,Alavés,Sevilla,Home,4,3,W,Kiké,Y,FW,78,2,0,4,3,0,0,1,1,0,0,0
2023-08-28,2023-2024,La Liga,Alavés,Getafe,Away,0,1,L,Kiké,Y,FW,75,0,0,1,0,0,0,0,3,0,1,0
2023-09-02,2023-2024,La Liga,Alavés,Valencia,Home,1,0,W,Kiké,Y,FW,74,0,0,3,1,0,0,1,2,2,0,0
2023-09-15,2023-2024,La Liga,Alavés,Rayo Vallecano,Away,0,2,L,Kiké,Y,FW,67,0,0,3,1,0,0,1,1,0,0,0
2023-09-22,2023-2024,La Liga,Alavés,Athletic Club,Home,0,2,L,Kiké,Y,FW,90,0,0,4,3,1,0,3,2,1,0,0
2023-09-28,2023-2024,La Liga,Alavés,Celta Vigo,Away,1,1,D,Kiké,N,,22,0,0,1,1,0,0,0,0,0,0,0
2023-10-01,2023-2024,La Liga,Alavés,Osasuna,Home,0,2,L,Kiké,Y,FW,54,0,0,2,0,0,0,1,3,0,0,0
2023-10-08,2023-2024,La Liga,Alavés,Real Betis,Home,1,1,D,Kiké,Y,FW,76,0,0,5,1,0,0,1,2,0,0,0
2023-10-22,2023-2024,La Liga,Alavés,Villarreal,Away,1,1,D,Kiké,N,,3,0,0,0,0,0,0,0,1,0,0,0
2023-10-29,2023-2024,La Liga,Alavés,Atlético Madrid,Away,1,2,L,Kiké,N,,18,0,0,0,0,0,0,0,0,1,0,0
2023-11-05,2023-2024,La Liga,Alavés,Almería,Home,1,0,W,Kiké,Y,FW,67,0,0,4,1,0,0,0,2,0,0,0
2023-11-12,2023-2024,La Liga,Alavés,Barcelona,Away,1,2,L,Kiké,N,,12,0,0,1,0,0,0,0,1,1,0,0
2023-11-24,2023-2024,La Liga,Alavés,Granada,Home,3,1,W,Kiké,N,,17,0,0,0,0,0,0,0,1,0,0,0
2023-12-03,2023-2024,La Liga,Alavés,Mallorca,Away,0,0,D,Kiké,N,,8,0,0,0,0,0,0,2,1,0,0,0
2023-12-09,2023-2024,La Liga,Alavés,Las Palmas,Home,0,1,L,Kiké,N,,14,0,0,3,3,0,0,0,1,1,0,0
2023-12-18,2023-2024,La Liga,Alavés,Girona,Away,0,3,L,Kiké,N,,18,0,0,1,0,0,0,0,0,0,0,0
2023-12-21,2023-2024,La Liga,Alavés,Real Madrid,Home,0,1,L,Kiké,N,,13,0,0,0,0,0,0,0,0,0,0,0
2024-01-02,2023-2024,La Liga,Alavés,Real Sociedad,Away,1,1,D,Kiké,N,,34,0,0,1,1,1,0,1,0,0,0,0
2024-01-12,2023-2024,La Liga,Alavés,Sevilla,Away,3,2,W,Kiké,Y,FW,71,1,0,4,4,1,0,2,0,0,0,0
2024-01-19,2023-2024,La Liga,Alavés,Cádiz,Home,1,0,W,Kiké,Y,FW,74,0,0,3,1,0,0,1,4,0,0,0
2024-02-18,2023-2024,La Liga,Alavés,Real Betis,Away,0,0,D,Kiké,N,,2,0,0,0,0,0,0,0,0,0,0,0
2024-02-24,2023-2024,La Liga,Alavés,Mallorca,Home,1,1,D,Kiké,N,,19,0,0,1,0,0,0,1,0,0,0,0
2024-03-04,2023-2024,La Liga,Alavés,Osasuna,Away,0,1,L,Kiké,N,,45,0,0,0,0,0,0,1,0,0,1,0
2024-03-10,2023-2024,La Liga,Alavés,Rayo Vallecano,Home,1,0,W,Kiké,N,,20,0,0,1,0,0,0,0,0,0,0,0
2024-03-16,2023-2024,La Liga,Alavés,Athletic Club,Away,0,2,L,Kiké,N,,33,0,0,1,0,0,0,0,0,0,0,0
2024-03-31,2023-2024,La Liga,Alavés,Real Sociedad,Home,0,1,L,Kiké,N,,16,0,0,0,0,0,0,0,0,0,1,0
2024-04-14,2023-2024,La Liga,Alavés,Granada,Away,0,2,L,Kiké,N,,27,0,0,0,0,0,0,0,1,0,0,0
2024-04-21,2023-2024,La Liga,Alavés,Atlético Madrid,Home,2,0,W,Kiké,Y,FW,78,0,1,2,1,0,0,2,0,1,0,0
2024-04-27,2023-2024,La Liga,Alavés,Celta Vigo,Home,3,0,W,Kiké,Y,FW,81,0,1,3,2,0,0,1,0,1,0,2
2024-05-05,2023-2024,La Liga,Alavés,Valencia,Away,1,0,W,Kiké,Y,FW,71,0,0,3,2,0,0,4,0,1,1,0
2024-05-10,2023-2024,La Liga,Alavés,Girona,Home,2,2,D,Kiké,Y,FW,72,0,0,3,1,0,0,1,0,0,1,0
2024-05-18,2023-2024,La Liga,Alavés,Getafe,Home,1,0,W,Kiké,Y,FW,40,0,0,2,0,0,0,0,0,1,0,0
2024-08-16,2024-2025,La Liga,Alavés,Celta Vigo,Away,1,2,L,Kiké,Y,FW,79,1,0,4,1,0,0,2,0,0,1,0
2024-08-25,2024-2025,La Liga,Alavés,Real Betis,Home,0,0,D,Kiké,Y,FW,76,0,0,0,0,0,0,1,1,0,1,0
2024-08-28,2024-2025,La Liga,Alavés,Real Sociedad,Away,2,1,W,Kiké,N,,28,0,0,3,0,0,0,1,0,0,0,0
2024-09-01,2024-2025,La Liga,Alavés,Las Palmas,Home,2,0,W,Kiké,Y,FW,63,0,0,1,0,0,0,2,0,1,0,0
2024-09-14,2024-2025,La Liga,Alavés,Espanyol,Away,2,3,L,Kiké,Y,FW,63,0,0,1,1,0,0,3,0,0,0,0
2024-09-20,2024-2025,La Liga,Alavés,Sevilla,Home,2,1,W,Kiké,N,,15,0,0,1,0,0,0,0,0,0,0,0
2024-09-24,2024-2025,La Liga,Alavés,Real Madrid,Away,2,3,L,Kiké,N,,20,1,0,1,1,0,0,0,0,0,0,0
2024-09-28,2024-2025,La Liga,Alavés,Getafe,Away,0,2,L,Kiké,N,,45,0,0,0,0,1,0,2,0,0,0,0
2024-10-06,2024-2025,La Liga,Alavés,Barcelona,Home,0,3,L,Kiké,N,,34,0,0,1,1,0,0,0,2,0,0,0
2024-10-18,2024-2025,La Liga,Alavés,Valladolid,Home,2,3,L,Kiké,N,,13,1,0,1,1,2,1,1,0,0,0,0
2024-11-01,2024-2025,La Liga,Alavés,Mallorca,Home,1,0,W,Kiké,Y,FW,89,0,0,0,0,1,0,2,0,0,1,0
2024-11-09,2024-2025,La Liga,Alavés,Villarreal,Away,0,3,L,Kiké,Y,FW,75,0,0,1,1,0,0,1,0,0,0,0
2024-11-23,2024-2025,La Liga,Alavés,Atlético Madrid,Away,1,2,L,Kiké,Y,FW,72,0,0,0,0,0,0,3,2,0,1,0
2024-11-30,2024-2025,La Liga,Alavés,Leganés,Home,1,1,D,Kiké,Y,FW,90,0,0,4,2,0,0,3,1,2,0,0
2024-12-08,2024-2025,La Liga,Alavés,Osasuna,Away,2,2,D,Kiké,Y,FW,83,2,0,4,3,0,0,2,2,0,0,0
2024-12-15,2024-2025,La Liga,Alavés,Athletic Club,Home,1,1,D,Kiké,Y,FW,90,0,0,1,0,0,0,1,1,1,2,0
2024-12-22,2024-2025,La Liga,Alavés,Valencia,Away,2,2,D,Kiké,Y,FW,90,0,0,2,0,0,0,4,2,1,1,0
2025-01-11,2024-2025,La Liga,Alavés,Girona,Home,0,1,L,Kiké,Y,FW,71,0,0,2,0,0,0,0,0,0,0,0
2025-01-18,2024-2025,La Liga,Alavés,Real Betis,Away,3,1,W,Kiké,Y,FW,87,3,0,4,3,0,0,4,0,1,1,0
2025-01-27,2024-2025,La Liga,Alavés,Celta Vigo,Home,1,1,D,Kiké,Y,FW,89,1,0,1,1,1,0,2,1,0,0,0
2025-02-02,2024-2025,La Liga,Alavés,Barcelona,Away,0,1,L,Kiké,Y,FW,90,0,0,0,0,0,0,1,3,0,0,0
2025-02-09,2024-2025,La Liga,Alavés,Getafe,Home,0,1,L,Kiké,Y,FW,90,0,0,0,0,0,0,0,1,1,0,0
2025-02-15,2024-2025,La Liga,Alavés,Leganés,Away,3,3,D,Kiké,Y,FW,75,1,0,2,1,0,0,1,0,1,0,0
2025-02-22,2024-2025,La Liga,Alavés,Espanyol,Home,0,1,L,Kiké,Y,FW,90,0,0,1,1,0,0,1,0,2,0,0
2025-03-02,2024-2025,La Liga,Alavés,Mallorca,Away,1,1,D,Kiké,Y,FW,70,1,0,4,1,0,0,1,1,0,0,0
2025-03-08,2024-2025,La Liga,Alavés,Villarreal,Home,1,0,W,Kiké,Y,FW,87,0,0,0,0,0,0,1,0,0,0,0
2025-03-29,2024-2025,La Liga,Alavés,Rayo Vallecano,Home,0,2,L,Kiké,Y,FW,90,0,0,4,1,0,0,0,1,0,1,1
2025-04-05,2024-2025,La Liga,Alavés,Girona,Away,1,0,W,Kiké,Y*,FW,90,0,0,1,1,0,0,2,0,0,1,0
2025-04-13,2024-2025,La Liga,Alavés,Real Madrid,Home,0,1,L,Kiké,Y,FW,90,0,0,4,2,0,0,1,0,1,1,0
2025-04-20,2024-2025,La Liga,Alavés,Sevilla,Away,1,1,D,Kiké,Y*,FW,90,1,0,3,1,0,0,2,1,1,0,0
2025-04-23,2024-2025,La Liga,Alavés,Real Sociedad,Home,1,0,W,Kiké,Y,FW,77,0,0,0,0,0,0,1,0,0,0,0
2025-05-03,2024-2025,La Liga,Alavés,Atlético Madrid,Home,0,0,D,Kiké,Y,FW,90,0,0,4,2,0,0,1,1,0,1,0
2025-05-14,2024-2025,La Liga,Alavés,Valencia,Home,1,0,W,Kiké,Y,FW,89,0,0,2,0,0,0,2,1,0,0,0
2025-05-18,2024-2025,La Liga,Alavés,Valladolid,Away,1,0,W,Kiké,Y,FW,90,1,0,3,2,0,0,1,0,0,2,0
2025-05-24,2024-2025,La Liga,Alavés,Osasuna,Home,1,1,D,Kiké,Y,FW,62,0,0,3,0,0,0,0,1,1,0,0
